Authorization required, but no authorization protocol specified
Authorization required, but no authorization protocol specified

Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 32
Number of logical  levels of refinement = 3 (4 levels total)
Number of physical levels of refinement = 0 (1 levels total)
Number of parallel ranks = 16
  Rank = 0: 2 MeshBlocks, cost = 2
  Rank = 1: 2 MeshBlocks, cost = 2
  Rank = 2: 2 MeshBlocks, cost = 2
  Rank = 3: 2 MeshBlocks, cost = 2
  Rank = 4: 2 MeshBlocks, cost = 2
  Rank = 5: 2 MeshBlocks, cost = 2
  Rank = 6: 2 MeshBlocks, cost = 2
  Rank = 7: 2 MeshBlocks, cost = 2
  Rank = 8: 2 MeshBlocks, cost = 2
  Rank = 9: 2 MeshBlocks, cost = 2
  Rank = 10: 2 MeshBlocks, cost = 2
  Rank = 11: 2 MeshBlocks, cost = 2
  Rank = 12: 2 MeshBlocks, cost = 2
  Rank = 13: 2 MeshBlocks, cost = 2
  Rank = 14: 2 MeshBlocks, cost = 2
  Rank = 15: 2 MeshBlocks, cost = 2
Load Balancing:
  Maximum normalized cost = 1, Average = 1

Setup complete, executing task list(s)...

elapsed=2.017050e-01 cycle=0 time=0.000000e+00 dt=2.162822e-05
elapsed=2.334231e+04 cycle=169700 time=2.813150e+00 dt=1.525783e-05
elapsed=2.336374e+04 cycle=169800 time=2.814734e+00 dt=1.611860e-05
elapsed=2.338299e+04 cycle=169900 time=2.816363e+00 dt=1.627317e-05
elapsed=2.340426e+04 cycle=170000 time=2.818015e+00 dt=1.652429e-05
elapsed=2.342333e+04 cycle=170100 time=2.819647e+00 dt=1.612044e-05
elapsed=2.344458e+04 cycle=170200 time=2.821240e+00 dt=1.571702e-05
elapsed=2.346353e+04 cycle=170300 time=2.822782e+00 dt=1.506923e-05
elapsed=2.348456e+04 cycle=170400 time=2.824259e+00 dt=1.446939e-05
elapsed=2.350341e+04 cycle=170500 time=2.825669e+00 dt=1.370241e-05
elapsed=2.352437e+04 cycle=170600 time=2.827069e+00 dt=1.496797e-05
elapsed=2.354315e+04 cycle=170700 time=2.828720e+00 dt=1.709550e-05
elapsed=2.356407e+04 cycle=170800 time=2.830413e+00 dt=1.664200e-05
elapsed=2.358272e+04 cycle=170900 time=2.832046e+00 dt=1.603138e-05
elapsed=2.360344e+04 cycle=171000 time=2.833627e+00 dt=1.563564e-05
elapsed=2.362220e+04 cycle=171100 time=2.835177e+00 dt=1.537976e-05
elapsed=2.364271e+04 cycle=171200 time=2.836704e+00 dt=1.512859e-05
elapsed=2.366126e+04 cycle=171300 time=2.838192e+00 dt=1.453358e-05
elapsed=2.368189e+04 cycle=171400 time=2.839600e+00 dt=1.356989e-05
elapsed=2.370058e+04 cycle=171500 time=2.840928e+00 dt=1.320645e-05
elapsed=2.372093e+04 cycle=171600 time=2.842256e+00 dt=1.333055e-05
elapsed=2.373918e+04 cycle=171700 time=2.843659e+00 dt=1.498275e-05
elapsed=2.375927e+04 cycle=171800 time=2.845157e+00 dt=1.483834e-05
elapsed=2.377710e+04 cycle=171900 time=2.846624e+00 dt=1.456127e-05
elapsed=2.379702e+04 cycle=172000 time=2.848086e+00 dt=1.467681e-05
elapsed=2.381481e+04 cycle=172100 time=2.849564e+00 dt=1.487058e-05
elapsed=2.383501e+04 cycle=172200 time=2.851066e+00 dt=1.528822e-05
elapsed=2.385280e+04 cycle=172300 time=2.852574e+00 dt=1.472462e-05
elapsed=2.387271e+04 cycle=172400 time=2.854014e+00 dt=1.409168e-05
elapsed=2.389048e+04 cycle=172500 time=2.855397e+00 dt=1.358980e-05
elapsed=2.391029e+04 cycle=172600 time=2.856728e+00 dt=1.293125e-05
elapsed=2.392786e+04 cycle=172700 time=2.857991e+00 dt=1.239581e-05
elapsed=2.394749e+04 cycle=172800 time=2.859237e+00 dt=1.263660e-05
elapsed=2.396504e+04 cycle=172900 time=2.860539e+00 dt=1.364629e-05
elapsed=2.398465e+04 cycle=173000 time=2.862059e+00 dt=1.549012e-05
elapsed=2.400213e+04 cycle=173100 time=2.863598e+00 dt=1.530499e-05
elapsed=2.402172e+04 cycle=173200 time=2.865108e+00 dt=1.489192e-05
elapsed=2.403921e+04 cycle=173300 time=2.866581e+00 dt=1.448162e-05
elapsed=2.405880e+04 cycle=173400 time=2.868010e+00 dt=1.411391e-05
elapsed=2.407627e+04 cycle=173500 time=2.869417e+00 dt=1.414519e-05
elapsed=2.409595e+04 cycle=173600 time=2.870879e+00 dt=1.506117e-05
elapsed=2.411344e+04 cycle=173700 time=2.872374e+00 dt=1.475551e-05
elapsed=2.413305e+04 cycle=173800 time=2.873826e+00 dt=1.431839e-05
elapsed=2.415052e+04 cycle=173900 time=2.875253e+00 dt=1.429527e-05
elapsed=2.417004e+04 cycle=174000 time=2.876685e+00 dt=1.438602e-05
elapsed=2.418753e+04 cycle=174100 time=2.878112e+00 dt=1.392996e-05
elapsed=2.420704e+04 cycle=174200 time=2.879459e+00 dt=1.305746e-05
elapsed=2.422449e+04 cycle=174300 time=2.880749e+00 dt=1.276319e-05
elapsed=2.424396e+04 cycle=174400 time=2.882015e+00 dt=1.288581e-05
elapsed=2.426129e+04 cycle=174500 time=2.883341e+00 dt=1.360509e-05
elapsed=2.428071e+04 cycle=174600 time=2.884694e+00 dt=1.332961e-05
elapsed=2.429797e+04 cycle=174700 time=2.886021e+00 dt=1.333132e-05
elapsed=2.431711e+04 cycle=174800 time=2.887379e+00 dt=1.365890e-05
elapsed=2.433444e+04 cycle=174900 time=2.888710e+00 dt=1.330565e-05
elapsed=2.435349e+04 cycle=175000 time=2.890099e+00 dt=1.411738e-05
elapsed=2.437081e+04 cycle=175100 time=2.891553e+00 dt=1.498054e-05
elapsed=2.438958e+04 cycle=175200 time=2.893073e+00 dt=1.530500e-05
elapsed=2.440692e+04 cycle=175300 time=2.894607e+00 dt=1.544908e-05
elapsed=2.442509e+04 cycle=175400 time=2.896165e+00 dt=1.570817e-05
elapsed=2.444281e+04 cycle=175500 time=2.897742e+00 dt=1.582007e-05
elapsed=2.446036e+04 cycle=175600 time=2.899341e+00 dt=1.620333e-05
elapsed=2.447860e+04 cycle=175700 time=2.900957e+00 dt=1.592942e-05
elapsed=2.449574e+04 cycle=175800 time=2.902525e+00 dt=1.538256e-05
elapsed=2.451406e+04 cycle=175900 time=2.904027e+00 dt=1.466128e-05
elapsed=2.453072e+04 cycle=176000 time=2.905459e+00 dt=1.393187e-05
elapsed=2.454931e+04 cycle=176100 time=2.906820e+00 dt=1.338580e-05
elapsed=2.456582e+04 cycle=176200 time=2.908128e+00 dt=1.253690e-05
elapsed=2.458440e+04 cycle=176300 time=2.909356e+00 dt=1.254187e-05
elapsed=2.460091e+04 cycle=176400 time=2.910679e+00 dt=1.483726e-05
elapsed=2.461946e+04 cycle=176500 time=2.912236e+00 dt=1.575783e-05
elapsed=2.463582e+04 cycle=176600 time=2.913737e+00 dt=1.417849e-05
elapsed=2.465403e+04 cycle=176700 time=2.915140e+00 dt=1.459370e-05
elapsed=2.467055e+04 cycle=176800 time=2.916640e+00 dt=1.496560e-05
elapsed=2.468834e+04 cycle=176900 time=2.918145e+00 dt=1.530618e-05
elapsed=2.470504e+04 cycle=177000 time=2.919667e+00 dt=1.508943e-05
elapsed=2.472160e+04 cycle=177100 time=2.921231e+00 dt=1.582540e-05
elapsed=2.473944e+04 cycle=177200 time=2.922759e+00 dt=1.558231e-05
elapsed=2.475551e+04 cycle=177300 time=2.924359e+00 dt=1.566004e-05
elapsed=2.477362e+04 cycle=177400 time=2.925917e+00 dt=1.562772e-05
elapsed=2.478956e+04 cycle=177500 time=2.927468e+00 dt=1.532013e-05
elapsed=2.480755e+04 cycle=177600 time=2.928984e+00 dt=1.501600e-05
elapsed=2.482348e+04 cycle=177700 time=2.930487e+00 dt=1.509336e-05
elapsed=2.484080e+04 cycle=177800 time=2.932003e+00 dt=1.520669e-05
elapsed=2.485722e+04 cycle=177900 time=2.933528e+00 dt=1.497752e-05
elapsed=2.487356e+04 cycle=178000 time=2.935022e+00 dt=1.559531e-05
elapsed=2.489071e+04 cycle=178100 time=2.936570e+00 dt=1.519600e-05
elapsed=2.490627e+04 cycle=178200 time=2.938057e+00 dt=1.461021e-05
elapsed=2.492390e+04 cycle=178300 time=2.939502e+00 dt=1.436014e-05
elapsed=2.493936e+04 cycle=178400 time=2.940926e+00 dt=1.413598e-05
elapsed=2.495685e+04 cycle=178500 time=2.942331e+00 dt=1.400200e-05
elapsed=2.497209e+04 cycle=178600 time=2.943737e+00 dt=1.389630e-05
elapsed=2.498938e+04 cycle=178700 time=2.945114e+00 dt=1.373847e-05
elapsed=2.500445e+04 cycle=178800 time=2.946523e+00 dt=1.448372e-05
elapsed=2.502030e+04 cycle=178900 time=2.947952e+00 dt=1.443455e-05
elapsed=2.503642e+04 cycle=179000 time=2.949443e+00 dt=1.513403e-05
elapsed=2.505129e+04 cycle=179100 time=2.950939e+00 dt=1.460108e-05
elapsed=2.506812e+04 cycle=179200 time=2.952386e+00 dt=1.451998e-05
elapsed=2.508271e+04 cycle=179300 time=2.953841e+00 dt=1.448624e-05
elapsed=2.509935e+04 cycle=179400 time=2.955221e+00 dt=1.323488e-05
elapsed=2.511379e+04 cycle=179500 time=2.956608e+00 dt=1.429264e-05
elapsed=2.512897e+04 cycle=179600 time=2.958034e+00 dt=1.419958e-05
elapsed=2.514453e+04 cycle=179700 time=2.959457e+00 dt=1.430047e-05
elapsed=2.515881e+04 cycle=179800 time=2.960904e+00 dt=1.466456e-05
elapsed=2.517507e+04 cycle=179900 time=2.962369e+00 dt=1.443720e-05
elapsed=2.518916e+04 cycle=180000 time=2.963820e+00 dt=1.482913e-05
elapsed=2.520456e+04 cycle=180100 time=2.965363e+00 dt=1.598861e-05
elapsed=2.521934e+04 cycle=180200 time=2.966957e+00 dt=1.581212e-05
elapsed=2.523326e+04 cycle=180300 time=2.968523e+00 dt=1.543538e-05
elapsed=2.524926e+04 cycle=180400 time=2.970034e+00 dt=1.483432e-05
elapsed=2.526306e+04 cycle=180500 time=2.971508e+00 dt=1.481531e-05
elapsed=2.527731e+04 cycle=180600 time=2.973040e+00 dt=1.584017e-05
elapsed=2.529259e+04 cycle=180700 time=2.974665e+00 dt=1.631646e-05
elapsed=2.530621e+04 cycle=180800 time=2.976286e+00 dt=1.605914e-05
elapsed=2.532184e+04 cycle=180900 time=2.977882e+00 dt=1.589559e-05
elapsed=2.533530e+04 cycle=181000 time=2.979465e+00 dt=1.567294e-05
elapsed=2.534875e+04 cycle=181100 time=2.980992e+00 dt=1.498321e-05
elapsed=2.536417e+04 cycle=181200 time=2.982493e+00 dt=1.515986e-05
elapsed=2.537747e+04 cycle=181300 time=2.984005e+00 dt=1.497578e-05
elapsed=2.539149e+04 cycle=181400 time=2.985490e+00 dt=1.472547e-05
elapsed=2.540607e+04 cycle=181500 time=2.986956e+00 dt=1.461532e-05
elapsed=2.541926e+04 cycle=181600 time=2.988410e+00 dt=1.443677e-05
elapsed=2.543397e+04 cycle=181700 time=2.989841e+00 dt=1.417711e-05
elapsed=2.544769e+04 cycle=181800 time=2.991245e+00 dt=1.392973e-05
elapsed=2.546077e+04 cycle=181900 time=2.992631e+00 dt=1.378709e-05
elapsed=2.547589e+04 cycle=182000 time=2.994010e+00 dt=1.381396e-05
elapsed=2.548886e+04 cycle=182100 time=2.995388e+00 dt=1.373340e-05
elapsed=2.550192e+04 cycle=182200 time=2.996760e+00 dt=1.370063e-05
elapsed=2.551671e+04 cycle=182300 time=2.998126e+00 dt=1.357365e-05
elapsed=2.552951e+04 cycle=182400 time=2.999481e+00 dt=1.362130e-05
elapsed=2.554277e+04 cycle=182500 time=3.000864e+00 dt=1.403846e-05
elapsed=2.555743e+04 cycle=182600 time=3.002264e+00 dt=1.384245e-05
elapsed=2.557010e+04 cycle=182700 time=3.003633e+00 dt=1.354239e-05
elapsed=2.558356e+04 cycle=182800 time=3.004971e+00 dt=1.318849e-05
elapsed=2.559761e+04 cycle=182900 time=3.006274e+00 dt=1.290773e-05
elapsed=2.561010e+04 cycle=183000 time=3.007565e+00 dt=1.303741e-05
elapsed=2.562337e+04 cycle=183100 time=3.008885e+00 dt=1.348953e-05
elapsed=2.563707e+04 cycle=183200 time=3.010254e+00 dt=1.376961e-05
elapsed=2.564939e+04 cycle=183300 time=3.011636e+00 dt=1.391982e-05
elapsed=2.566258e+04 cycle=183400 time=3.013040e+00 dt=1.419679e-05
elapsed=2.567591e+04 cycle=183500 time=3.014468e+00 dt=1.428194e-05
elapsed=2.568801e+04 cycle=183600 time=3.015883e+00 dt=1.398575e-05
elapsed=2.570085e+04 cycle=183700 time=3.017253e+00 dt=1.336773e-05
elapsed=2.571406e+04 cycle=183800 time=3.018589e+00 dt=1.353826e-05
elapsed=2.572594e+04 cycle=183900 time=3.019998e+00 dt=1.463764e-05
elapsed=2.573868e+04 cycle=184000 time=3.021461e+00 dt=1.447117e-05
elapsed=2.575165e+04 cycle=184100 time=3.022885e+00 dt=1.393429e-05
elapsed=2.576330e+04 cycle=184200 time=3.024251e+00 dt=1.332377e-05
elapsed=2.577580e+04 cycle=184300 time=3.025577e+00 dt=1.348160e-05
elapsed=2.578836e+04 cycle=184400 time=3.026956e+00 dt=1.371625e-05
elapsed=2.579969e+04 cycle=184500 time=3.028338e+00 dt=1.379762e-05
elapsed=2.581141e+04 cycle=184600 time=3.029734e+00 dt=1.409259e-05
elapsed=2.582416e+04 cycle=184700 time=3.031148e+00 dt=1.422206e-05
elapsed=2.583516e+04 cycle=184800 time=3.032562e+00 dt=1.380490e-05
elapsed=2.584614e+04 cycle=184900 time=3.033906e+00 dt=1.311071e-05
elapsed=2.585889e+04 cycle=185000 time=3.035210e+00 dt=1.334564e-05
elapsed=2.586959e+04 cycle=185100 time=3.036550e+00 dt=1.348246e-05
elapsed=2.588020e+04 cycle=185200 time=3.037891e+00 dt=1.334402e-05
elapsed=2.589215e+04 cycle=185300 time=3.039238e+00 dt=1.375455e-05
elapsed=2.590331e+04 cycle=185400 time=3.040650e+00 dt=1.474838e-05
elapsed=2.591371e+04 cycle=185500 time=3.042158e+00 dt=1.474448e-05
elapsed=2.592455e+04 cycle=185600 time=3.043633e+00 dt=1.464834e-05
elapsed=2.593640e+04 cycle=185700 time=3.045074e+00 dt=1.409401e-05
elapsed=2.594665e+04 cycle=185800 time=3.046505e+00 dt=1.506436e-05
elapsed=2.595687e+04 cycle=185900 time=3.048018e+00 dt=1.498896e-05
elapsed=2.596845e+04 cycle=186000 time=3.049552e+00 dt=1.590213e-05
elapsed=2.597958e+04 cycle=186100 time=3.051156e+00 dt=1.568390e-05
elapsed=2.598973e+04 cycle=186200 time=3.052741e+00 dt=1.575441e-05
elapsed=2.599987e+04 cycle=186300 time=3.054275e+00 dt=1.498233e-05
elapsed=2.601203e+04 cycle=186400 time=3.055752e+00 dt=1.473849e-05
elapsed=2.602216e+04 cycle=186500 time=3.057244e+00 dt=1.484570e-05
elapsed=2.603227e+04 cycle=186600 time=3.058729e+00 dt=1.490309e-05
elapsed=2.604321e+04 cycle=186700 time=3.060204e+00 dt=1.467758e-05
elapsed=2.605454e+04 cycle=186800 time=3.061654e+00 dt=1.435507e-05
elapsed=2.606458e+04 cycle=186900 time=3.063100e+00 dt=1.448980e-05
elapsed=2.607461e+04 cycle=187000 time=3.064519e+00 dt=1.400626e-05
elapsed=2.608669e+04 cycle=187100 time=3.065997e+00 dt=1.582703e-05
elapsed=2.609669e+04 cycle=187200 time=3.067575e+00 dt=1.557360e-05
elapsed=2.610668e+04 cycle=187300 time=3.069116e+00 dt=1.525686e-05
elapsed=2.611783e+04 cycle=187400 time=3.070640e+00 dt=1.511170e-05
elapsed=2.612881e+04 cycle=187500 time=3.072166e+00 dt=1.523654e-05
elapsed=2.613880e+04 cycle=187600 time=3.073682e+00 dt=1.534247e-05
elapsed=2.614878e+04 cycle=187700 time=3.075232e+00 dt=1.546177e-05
elapsed=2.616100e+04 cycle=187800 time=3.076794e+00 dt=1.580316e-05
elapsed=2.617105e+04 cycle=187900 time=3.078377e+00 dt=1.561687e-05
elapsed=2.618110e+04 cycle=188000 time=3.079912e+00 dt=1.502149e-05
elapsed=2.619150e+04 cycle=188100 time=3.081377e+00 dt=1.429286e-05
elapsed=2.620335e+04 cycle=188200 time=3.082778e+00 dt=1.375607e-05
elapsed=2.621342e+04 cycle=188300 time=3.084147e+00 dt=1.381086e-05
elapsed=2.622348e+04 cycle=188400 time=3.085566e+00 dt=1.479886e-05
elapsed=2.623507e+04 cycle=188500 time=3.087067e+00 dt=1.501572e-05
elapsed=2.624570e+04 cycle=188600 time=3.088623e+00 dt=1.610864e-05
elapsed=2.625587e+04 cycle=188700 time=3.090225e+00 dt=1.586059e-05
elapsed=2.626606e+04 cycle=188800 time=3.091804e+00 dt=1.581259e-05
elapsed=2.627815e+04 cycle=188900 time=3.093397e+00 dt=1.601019e-05
elapsed=2.628828e+04 cycle=189000 time=3.094993e+00 dt=1.609261e-05
elapsed=2.629839e+04 cycle=189100 time=3.096633e+00 dt=1.622830e-05
elapsed=2.630963e+04 cycle=189200 time=3.098204e+00 dt=1.516051e-05
elapsed=2.632067e+04 cycle=189300 time=3.099674e+00 dt=1.413278e-05
elapsed=2.633088e+04 cycle=189400 time=3.101035e+00 dt=1.338872e-05
elapsed=2.634101e+04 cycle=189500 time=3.102441e+00 dt=1.570634e-05
elapsed=2.635323e+04 cycle=189600 time=3.104030e+00 dt=1.622438e-05
elapsed=2.636336e+04 cycle=189700 time=3.105647e+00 dt=1.599003e-05
elapsed=2.637349e+04 cycle=189800 time=3.107225e+00 dt=1.560707e-05
elapsed=2.638467e+04 cycle=189900 time=3.108744e+00 dt=1.469866e-05
elapsed=2.639614e+04 cycle=190000 time=3.110225e+00 dt=1.485891e-05
elapsed=2.640631e+04 cycle=190100 time=3.111701e+00 dt=1.468512e-05
elapsed=2.641651e+04 cycle=190200 time=3.113201e+00 dt=1.517457e-05
elapsed=2.642874e+04 cycle=190300 time=3.114709e+00 dt=1.499809e-05
elapsed=2.643933e+04 cycle=190400 time=3.116202e+00 dt=1.487574e-05
elapsed=2.644960e+04 cycle=190500 time=3.117689e+00 dt=1.498944e-05
elapsed=2.645990e+04 cycle=190600 time=3.119218e+00 dt=1.525466e-05
elapsed=2.647239e+04 cycle=190700 time=3.120733e+00 dt=1.516434e-05
elapsed=2.648288e+04 cycle=190800 time=3.122236e+00 dt=1.489141e-05
elapsed=2.649318e+04 cycle=190900 time=3.123721e+00 dt=1.488699e-05
elapsed=2.650409e+04 cycle=191000 time=3.125218e+00 dt=1.509718e-05
elapsed=2.651587e+04 cycle=191100 time=3.126745e+00 dt=1.512637e-05
elapsed=2.652618e+04 cycle=191200 time=3.128244e+00 dt=1.495513e-05
elapsed=2.653649e+04 cycle=191300 time=3.129735e+00 dt=1.509529e-05
elapsed=2.654893e+04 cycle=191400 time=3.131237e+00 dt=1.525352e-05
elapsed=2.655923e+04 cycle=191500 time=3.132739e+00 dt=1.510002e-05
elapsed=2.656956e+04 cycle=191600 time=3.134234e+00 dt=1.496506e-05
elapsed=2.658069e+04 cycle=191700 time=3.135800e+00 dt=1.600926e-05
elapsed=2.659217e+04 cycle=191800 time=3.137345e+00 dt=1.500943e-05
elapsed=2.660245e+04 cycle=191900 time=3.138934e+00 dt=1.569124e-05
elapsed=2.661282e+04 cycle=192000 time=3.140538e+00 dt=1.658185e-05
elapsed=2.662524e+04 cycle=192100 time=3.142170e+00 dt=1.588638e-05
elapsed=2.663563e+04 cycle=192200 time=3.143673e+00 dt=1.424850e-05
elapsed=2.664597e+04 cycle=192300 time=3.145092e+00 dt=1.443494e-05
elapsed=2.665774e+04 cycle=192400 time=3.146644e+00 dt=1.608020e-05
elapsed=2.666878e+04 cycle=192500 time=3.148248e+00 dt=1.588839e-05
elapsed=2.667920e+04 cycle=192600 time=3.149821e+00 dt=1.553658e-05
elapsed=2.668995e+04 cycle=192700 time=3.151366e+00 dt=1.542159e-05
elapsed=2.670219e+04 cycle=192800 time=3.152884e+00 dt=1.490860e-05
elapsed=2.671264e+04 cycle=192900 time=3.154372e+00 dt=1.488718e-05
elapsed=2.672309e+04 cycle=193000 time=3.155863e+00 dt=1.506513e-05
elapsed=2.673549e+04 cycle=193100 time=3.157321e+00 dt=1.394101e-05
elapsed=2.674629e+04 cycle=193200 time=3.158673e+00 dt=1.351025e-05
elapsed=2.675686e+04 cycle=193300 time=3.160075e+00 dt=1.424534e-05
elapsed=2.676762e+04 cycle=193400 time=3.161581e+00 dt=1.558989e-05
elapsed=2.677986e+04 cycle=193500 time=3.163110e+00 dt=1.501315e-05
elapsed=2.679034e+04 cycle=193600 time=3.164551e+00 dt=1.422994e-05
elapsed=2.680082e+04 cycle=193700 time=3.165990e+00 dt=1.448775e-05
elapsed=2.681337e+04 cycle=193800 time=3.167481e+00 dt=1.558837e-05
elapsed=2.682387e+04 cycle=193900 time=3.169107e+00 dt=1.658901e-05
elapsed=2.683446e+04 cycle=194000 time=3.170738e+00 dt=1.567201e-05
elapsed=2.684590e+04 cycle=194100 time=3.172351e+00 dt=1.683429e-05
elapsed=2.685758e+04 cycle=194200 time=3.174024e+00 dt=1.647308e-05
elapsed=2.686813e+04 cycle=194300 time=3.175641e+00 dt=1.575959e-05
elapsed=2.687869e+04 cycle=194400 time=3.177164e+00 dt=1.481247e-05
elapsed=2.689131e+04 cycle=194500 time=3.178653e+00 dt=1.489389e-05
elapsed=2.690193e+04 cycle=194600 time=3.180099e+00 dt=1.420400e-05
elapsed=2.691249e+04 cycle=194700 time=3.181579e+00 dt=1.609125e-05
elapsed=2.692499e+04 cycle=194800 time=3.183185e+00 dt=1.577296e-05
elapsed=2.693566e+04 cycle=194900 time=3.184731e+00 dt=1.529739e-05
elapsed=2.694619e+04 cycle=195000 time=3.186232e+00 dt=1.478955e-05
elapsed=2.695785e+04 cycle=195100 time=3.187722e+00 dt=1.479565e-05
elapsed=2.696933e+04 cycle=195200 time=3.189191e+00 dt=1.443174e-05
elapsed=2.697996e+04 cycle=195300 time=3.190596e+00 dt=1.378469e-05
elapsed=2.699058e+04 cycle=195400 time=3.191994e+00 dt=1.507828e-05
elapsed=2.700340e+04 cycle=195500 time=3.193484e+00 dt=1.454897e-05
elapsed=2.701398e+04 cycle=195600 time=3.194929e+00 dt=1.471448e-05
elapsed=2.702458e+04 cycle=195700 time=3.196450e+00 dt=1.508925e-05
elapsed=2.703656e+04 cycle=195800 time=3.197897e+00 dt=1.402203e-05
elapsed=2.704785e+04 cycle=195900 time=3.199293e+00 dt=1.375679e-05
elapsed=2.705855e+04 cycle=196000 time=3.200662e+00 dt=1.370545e-05
elapsed=2.706925e+04 cycle=196100 time=3.202041e+00 dt=1.371085e-05
elapsed=2.708187e+04 cycle=196200 time=3.203407e+00 dt=1.354284e-05
elapsed=2.709252e+04 cycle=196300 time=3.204760e+00 dt=1.340314e-05
elapsed=2.710318e+04 cycle=196400 time=3.206094e+00 dt=1.380931e-05
elapsed=2.711588e+04 cycle=196500 time=3.207559e+00 dt=1.508162e-05
elapsed=2.712655e+04 cycle=196600 time=3.209064e+00 dt=1.505012e-05
elapsed=2.713730e+04 cycle=196700 time=3.210571e+00 dt=1.510600e-05
elapsed=2.714871e+04 cycle=196800 time=3.211996e+00 dt=1.379113e-05
elapsed=2.716073e+04 cycle=196900 time=3.213521e+00 dt=1.525501e-05
elapsed=2.717144e+04 cycle=197000 time=3.215003e+00 dt=1.458990e-05
elapsed=2.718218e+04 cycle=197100 time=3.216473e+00 dt=1.469114e-05
elapsed=2.719524e+04 cycle=197200 time=3.217949e+00 dt=1.493086e-05
elapsed=2.720605e+04 cycle=197300 time=3.219464e+00 dt=1.534298e-05
elapsed=2.721694e+04 cycle=197400 time=3.220984e+00 dt=1.502050e-05
elapsed=2.722916e+04 cycle=197500 time=3.222529e+00 dt=1.534390e-05
elapsed=2.724073e+04 cycle=197600 time=3.224065e+00 dt=1.552353e-05
elapsed=2.725162e+04 cycle=197700 time=3.225615e+00 dt=1.551613e-05
elapsed=2.726282e+04 cycle=197800 time=3.227122e+00 dt=1.455686e-05
elapsed=2.727581e+04 cycle=197900 time=3.228525e+00 dt=1.348019e-05
elapsed=2.728680e+04 cycle=198000 time=3.229834e+00 dt=1.280626e-05
elapsed=2.729787e+04 cycle=198100 time=3.231115e+00 dt=1.296197e-05
elapsed=2.731043e+04 cycle=198200 time=3.232458e+00 dt=1.394322e-05
elapsed=2.732230e+04 cycle=198300 time=3.233912e+00 dt=1.509192e-05
elapsed=2.733338e+04 cycle=198400 time=3.235444e+00 dt=1.558459e-05
elapsed=2.734515e+04 cycle=198500 time=3.237026e+00 dt=1.617233e-05
elapsed=2.735798e+04 cycle=198600 time=3.238650e+00 dt=1.604925e-05
elapsed=2.736922e+04 cycle=198700 time=3.240199e+00 dt=1.496202e-05
elapsed=2.738040e+04 cycle=198800 time=3.241647e+00 dt=1.402104e-05
elapsed=2.739367e+04 cycle=198900 time=3.243040e+00 dt=1.419280e-05
elapsed=2.740489e+04 cycle=199000 time=3.244532e+00 dt=1.597924e-05
elapsed=2.741612e+04 cycle=199100 time=3.246115e+00 dt=1.536148e-05
elapsed=2.742942e+04 cycle=199200 time=3.247603e+00 dt=1.449641e-05
elapsed=2.744068e+04 cycle=199300 time=3.249034e+00 dt=1.435979e-05
elapsed=2.745203e+04 cycle=199400 time=3.250539e+00 dt=1.578697e-05
elapsed=2.746496e+04 cycle=199500 time=3.252143e+00 dt=1.644006e-05
elapsed=2.747673e+04 cycle=199600 time=3.253713e+00 dt=1.525793e-05
elapsed=2.748807e+04 cycle=199700 time=3.255246e+00 dt=1.532718e-05
elapsed=2.750062e+04 cycle=199800 time=3.256801e+00 dt=1.585205e-05
elapsed=2.751287e+04 cycle=199900 time=3.258416e+00 dt=1.645790e-05
elapsed=2.752434e+04 cycle=200000 time=3.260060e+00 dt=1.638126e-05
elapsed=2.753631e+04 cycle=200100 time=3.261700e+00 dt=1.640951e-05
elapsed=2.754933e+04 cycle=200200 time=3.263363e+00 dt=1.691563e-05
elapsed=2.756081e+04 cycle=200300 time=3.265025e+00 dt=1.625667e-05
elapsed=2.757253e+04 cycle=200400 time=3.266627e+00 dt=1.560892e-05
elapsed=2.758592e+04 cycle=200500 time=3.268218e+00 dt=1.664041e-05
elapsed=2.759748e+04 cycle=200600 time=3.269835e+00 dt=1.564365e-05
elapsed=2.760939e+04 cycle=200700 time=3.271369e+00 dt=1.503385e-05
elapsed=2.762280e+04 cycle=200800 time=3.272863e+00 dt=1.499419e-05
elapsed=2.763440e+04 cycle=200900 time=3.274394e+00 dt=1.597127e-05
elapsed=2.764605e+04 cycle=201000 time=3.275984e+00 dt=1.551888e-05
elapsed=2.765974e+04 cycle=201100 time=3.277514e+00 dt=1.529346e-05
elapsed=2.767141e+04 cycle=201200 time=3.279096e+00 dt=1.647620e-05
elapsed=2.768318e+04 cycle=201300 time=3.280708e+00 dt=1.571655e-05
elapsed=2.769721e+04 cycle=201400 time=3.282256e+00 dt=1.595778e-05
elapsed=2.770893e+04 cycle=201500 time=3.283969e+00 dt=1.750197e-05
elapsed=2.772068e+04 cycle=201600 time=3.285710e+00 dt=1.722482e-05
elapsed=2.773453e+04 cycle=201700 time=3.287415e+00 dt=1.692332e-05
elapsed=2.774631e+04 cycle=201800 time=3.289102e+00 dt=1.683896e-05
elapsed=2.775817e+04 cycle=201900 time=3.290785e+00 dt=1.682708e-05
elapsed=2.777205e+04 cycle=202000 time=3.292453e+00 dt=1.658005e-05
elapsed=2.778385e+04 cycle=202100 time=3.294109e+00 dt=1.654180e-05
elapsed=2.779566e+04 cycle=202200 time=3.295757e+00 dt=1.645674e-05
