
Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 32
Number of logical  levels of refinement = 3 (4 levels total)
Number of physical levels of refinement = 0 (1 levels total)
Number of parallel ranks = 1

Setup complete, executing task list(s)...

elapsed=2.727627e-01 cycle=0 time=0.000000e+00 dt=4.314425e-05
elapsed=2.573746e+03 cycle=79500 time=2.594405e+00 dt=3.202106e-05
elapsed=2.576935e+03 cycle=79600 time=2.597629e+00 dt=3.251954e-05
elapsed=2.580242e+03 cycle=79700 time=2.600958e+00 dt=3.431690e-05
elapsed=2.583432e+03 cycle=79800 time=2.604449e+00 dt=3.511951e-05
elapsed=2.586621e+03 cycle=79900 time=2.607951e+00 dt=3.468369e-05
elapsed=2.589924e+03 cycle=80000 time=2.611373e+00 dt=3.394988e-05
elapsed=2.593112e+03 cycle=80100 time=2.614746e+00 dt=3.325749e-05
elapsed=2.596301e+03 cycle=80200 time=2.618015e+00 dt=3.351828e-05
elapsed=2.599604e+03 cycle=80300 time=2.621341e+00 dt=3.307791e-05
elapsed=2.602792e+03 cycle=80400 time=2.624611e+00 dt=3.229827e-05
elapsed=2.605979e+03 cycle=80500 time=2.627673e+00 dt=2.933543e-05
elapsed=2.609282e+03 cycle=80600 time=2.630573e+00 dt=2.920728e-05
elapsed=2.612472e+03 cycle=80700 time=2.633680e+00 dt=3.134640e-05
elapsed=2.615663e+03 cycle=80800 time=2.636786e+00 dt=3.069048e-05
elapsed=2.618854e+03 cycle=80900 time=2.639815e+00 dt=2.994959e-05
elapsed=2.622159e+03 cycle=81000 time=2.642796e+00 dt=2.975824e-05
elapsed=2.625350e+03 cycle=81100 time=2.645757e+00 dt=2.947945e-05
elapsed=2.628540e+03 cycle=81200 time=2.648716e+00 dt=2.955982e-05
elapsed=2.631847e+03 cycle=81300 time=2.651682e+00 dt=2.982964e-05
elapsed=2.635038e+03 cycle=81400 time=2.654694e+00 dt=3.048881e-05
elapsed=2.638231e+03 cycle=81500 time=2.657761e+00 dt=3.019239e-05
elapsed=2.641539e+03 cycle=81600 time=2.660768e+00 dt=3.057889e-05
elapsed=2.644730e+03 cycle=81700 time=2.663881e+00 dt=3.113692e-05
elapsed=2.647919e+03 cycle=81800 time=2.667012e+00 dt=3.158028e-05
elapsed=2.651223e+03 cycle=81900 time=2.670188e+00 dt=3.190843e-05
elapsed=2.654414e+03 cycle=82000 time=2.673402e+00 dt=3.230564e-05
elapsed=2.657605e+03 cycle=82100 time=2.676637e+00 dt=3.249502e-05
elapsed=2.660797e+03 cycle=82200 time=2.679848e+00 dt=3.119709e-05
elapsed=2.664106e+03 cycle=82300 time=2.683092e+00 dt=3.345575e-05
elapsed=2.667301e+03 cycle=82400 time=2.686534e+00 dt=3.422672e-05
elapsed=2.670498e+03 cycle=82500 time=2.689790e+00 dt=3.230828e-05
elapsed=2.673810e+03 cycle=82600 time=2.693146e+00 dt=3.398918e-05
elapsed=2.677008e+03 cycle=82700 time=2.696536e+00 dt=3.387976e-05
elapsed=2.680207e+03 cycle=82800 time=2.699865e+00 dt=3.230848e-05
elapsed=2.683522e+03 cycle=82900 time=2.703027e+00 dt=3.051158e-05
elapsed=2.686721e+03 cycle=83000 time=2.705978e+00 dt=2.883432e-05
elapsed=2.689920e+03 cycle=83100 time=2.708860e+00 dt=2.819211e-05
elapsed=2.693235e+03 cycle=83200 time=2.711745e+00 dt=3.068357e-05
elapsed=2.696437e+03 cycle=83300 time=2.714876e+00 dt=3.017783e-05
elapsed=2.699640e+03 cycle=83400 time=2.718101e+00 dt=3.401360e-05
elapsed=2.702956e+03 cycle=83500 time=2.721380e+00 dt=3.216796e-05
elapsed=2.706156e+03 cycle=83600 time=2.724656e+00 dt=3.294079e-05
elapsed=2.709358e+03 cycle=83700 time=2.727885e+00 dt=3.086087e-05
elapsed=2.712671e+03 cycle=83800 time=2.730787e+00 dt=2.870974e-05
elapsed=2.715871e+03 cycle=83900 time=2.733870e+00 dt=3.161316e-05
elapsed=2.719071e+03 cycle=84000 time=2.737014e+00 dt=3.085494e-05
elapsed=2.722383e+03 cycle=84100 time=2.740066e+00 dt=3.038962e-05
elapsed=2.725579e+03 cycle=84200 time=2.743116e+00 dt=3.060433e-05
elapsed=2.728773e+03 cycle=84300 time=2.746190e+00 dt=3.105701e-05
elapsed=2.731968e+03 cycle=84400 time=2.749365e+00 dt=3.219132e-05
elapsed=2.735278e+03 cycle=84500 time=2.752555e+00 dt=3.153736e-05
elapsed=2.738472e+03 cycle=84600 time=2.755628e+00 dt=3.015052e-05
elapsed=2.741667e+03 cycle=84700 time=2.758549e+00 dt=2.852357e-05
elapsed=2.744976e+03 cycle=84800 time=2.761502e+00 dt=2.958862e-05
elapsed=2.748174e+03 cycle=84900 time=2.764430e+00 dt=2.916362e-05
elapsed=2.751374e+03 cycle=85000 time=2.767335e+00 dt=2.864451e-05
elapsed=2.754688e+03 cycle=85100 time=2.770136e+00 dt=2.758113e-05
elapsed=2.757887e+03 cycle=85200 time=2.772902e+00 dt=2.741251e-05
elapsed=2.761089e+03 cycle=85300 time=2.775792e+00 dt=3.049147e-05
elapsed=2.764291e+03 cycle=85400 time=2.778839e+00 dt=3.109418e-05
elapsed=2.767607e+03 cycle=85500 time=2.781922e+00 dt=3.052635e-05
elapsed=2.770810e+03 cycle=85600 time=2.784950e+00 dt=2.992404e-05
elapsed=2.774013e+03 cycle=85700 time=2.787827e+00 dt=2.891294e-05
elapsed=2.777330e+03 cycle=85800 time=2.790708e+00 dt=2.867672e-05
elapsed=2.780532e+03 cycle=85900 time=2.793499e+00 dt=2.738269e-05
elapsed=2.783736e+03 cycle=86000 time=2.796216e+00 dt=2.681182e-05
elapsed=2.786940e+03 cycle=86100 time=2.798880e+00 dt=2.616402e-05
elapsed=2.790256e+03 cycle=86200 time=2.801575e+00 dt=2.976152e-05
elapsed=2.793458e+03 cycle=86300 time=2.804696e+00 dt=3.112436e-05
elapsed=2.796659e+03 cycle=86400 time=2.807807e+00 dt=3.102005e-05
elapsed=2.799974e+03 cycle=86500 time=2.810932e+00 dt=3.165476e-05
elapsed=2.803175e+03 cycle=86600 time=2.814034e+00 dt=2.971592e-05
elapsed=2.806374e+03 cycle=86700 time=2.816912e+00 dt=2.946597e-05
elapsed=2.809572e+03 cycle=86800 time=2.819807e+00 dt=2.852811e-05
elapsed=2.812883e+03 cycle=86900 time=2.822678e+00 dt=2.901045e-05
elapsed=2.816081e+03 cycle=87000 time=2.825664e+00 dt=3.082496e-05
elapsed=2.819278e+03 cycle=87100 time=2.828757e+00 dt=3.145234e-05
elapsed=2.822590e+03 cycle=87200 time=2.831838e+00 dt=3.034046e-05
elapsed=2.825788e+03 cycle=87300 time=2.834858e+00 dt=3.012061e-05
elapsed=2.828987e+03 cycle=87400 time=2.837859e+00 dt=2.980590e-05
elapsed=2.832301e+03 cycle=87500 time=2.840833e+00 dt=2.965195e-05
elapsed=2.835498e+03 cycle=87600 time=2.843802e+00 dt=2.993341e-05
elapsed=2.838695e+03 cycle=87700 time=2.846739e+00 dt=2.904051e-05
elapsed=2.841891e+03 cycle=87800 time=2.849701e+00 dt=2.990307e-05
elapsed=2.845202e+03 cycle=87900 time=2.852667e+00 dt=2.866540e-05
elapsed=2.848397e+03 cycle=88000 time=2.855515e+00 dt=2.885929e-05
elapsed=2.851591e+03 cycle=88100 time=2.858364e+00 dt=2.822715e-05
elapsed=2.854897e+03 cycle=88200 time=2.861160e+00 dt=2.772762e-05
elapsed=2.858090e+03 cycle=88300 time=2.864064e+00 dt=3.184465e-05
elapsed=2.861283e+03 cycle=88400 time=2.867262e+00 dt=3.114217e-05
elapsed=2.864588e+03 cycle=88500 time=2.870409e+00 dt=3.162310e-05
elapsed=2.867778e+03 cycle=88600 time=2.873542e+00 dt=3.128365e-05
elapsed=2.870969e+03 cycle=88700 time=2.876718e+00 dt=3.219094e-05
elapsed=2.874159e+03 cycle=88800 time=2.879975e+00 dt=3.224085e-05
elapsed=2.877465e+03 cycle=88900 time=2.883103e+00 dt=3.012750e-05
elapsed=2.880659e+03 cycle=89000 time=2.886008e+00 dt=2.877686e-05
elapsed=2.883854e+03 cycle=89100 time=2.888965e+00 dt=3.021101e-05
elapsed=2.887164e+03 cycle=89200 time=2.891841e+00 dt=2.713031e-05
elapsed=2.890359e+03 cycle=89300 time=2.894420e+00 dt=2.535501e-05
elapsed=2.893551e+03 cycle=89400 time=2.897374e+00 dt=3.260256e-05
elapsed=2.896858e+03 cycle=89500 time=2.900714e+00 dt=3.338816e-05
elapsed=2.900049e+03 cycle=89600 time=2.904056e+00 dt=3.333807e-05
elapsed=2.903241e+03 cycle=89700 time=2.907317e+00 dt=3.127171e-05
elapsed=2.906549e+03 cycle=89800 time=2.910355e+00 dt=2.949638e-05
elapsed=2.909744e+03 cycle=89900 time=2.913097e+00 dt=2.587257e-05
elapsed=2.912939e+03 cycle=90000 time=2.915875e+00 dt=3.016368e-05
elapsed=2.916134e+03 cycle=90100 time=2.918907e+00 dt=3.050036e-05
elapsed=2.919444e+03 cycle=90200 time=2.921986e+00 dt=3.047784e-05
elapsed=2.922641e+03 cycle=90300 time=2.925051e+00 dt=3.042435e-05
elapsed=2.925839e+03 cycle=90400 time=2.928049e+00 dt=2.923628e-05
elapsed=2.929151e+03 cycle=90500 time=2.930859e+00 dt=2.714256e-05
elapsed=2.932350e+03 cycle=90600 time=2.933562e+00 dt=2.796477e-05
elapsed=2.935550e+03 cycle=90700 time=2.936488e+00 dt=3.102891e-05
elapsed=2.938752e+03 cycle=90800 time=2.939578e+00 dt=3.070410e-05
elapsed=2.942068e+03 cycle=90900 time=2.942624e+00 dt=3.023338e-05
elapsed=2.945271e+03 cycle=91000 time=2.945632e+00 dt=2.988289e-05
elapsed=2.948474e+03 cycle=91100 time=2.948565e+00 dt=2.887908e-05
elapsed=2.951790e+03 cycle=91200 time=2.951463e+00 dt=2.926355e-05
elapsed=2.954989e+03 cycle=91300 time=2.954497e+00 dt=3.068534e-05
elapsed=2.958188e+03 cycle=91400 time=2.957515e+00 dt=2.971049e-05
elapsed=2.961501e+03 cycle=91500 time=2.960464e+00 dt=2.942030e-05
elapsed=2.964699e+03 cycle=91600 time=2.963431e+00 dt=3.008725e-05
elapsed=2.967897e+03 cycle=91700 time=2.966410e+00 dt=2.933114e-05
elapsed=2.971095e+03 cycle=91800 time=2.969275e+00 dt=2.788428e-05
elapsed=2.974407e+03 cycle=91900 time=2.971992e+00 dt=2.650213e-05
elapsed=2.977607e+03 cycle=92000 time=2.974573e+00 dt=2.515330e-05
elapsed=2.980807e+03 cycle=92100 time=2.977067e+00 dt=2.474448e-05
elapsed=2.984006e+03 cycle=92200 time=2.979561e+00 dt=2.614881e-05
elapsed=2.987317e+03 cycle=92300 time=2.982359e+00 dt=2.846969e-05
elapsed=2.990514e+03 cycle=92400 time=2.985426e+00 dt=3.320912e-05
elapsed=2.993710e+03 cycle=92500 time=2.988777e+00 dt=3.280088e-05
elapsed=2.997019e+03 cycle=92600 time=2.992077e+00 dt=3.269988e-05
elapsed=3.000215e+03 cycle=92700 time=2.995305e+00 dt=3.209435e-05
elapsed=3.003410e+03 cycle=92800 time=2.998570e+00 dt=3.430891e-05
elapsed=3.006771e+03 cycle=92900 time=3.001981e+00 dt=3.383910e-05
elapsed=3.009967e+03 cycle=93000 time=3.005348e+00 dt=3.351790e-05
elapsed=3.013164e+03 cycle=93100 time=3.008698e+00 dt=3.351683e-05
elapsed=3.016474e+03 cycle=93200 time=3.012052e+00 dt=3.359921e-05
elapsed=3.019672e+03 cycle=93300 time=3.015377e+00 dt=3.222943e-05
elapsed=3.022870e+03 cycle=93400 time=3.018610e+00 dt=3.323169e-05
elapsed=3.026182e+03 cycle=93500 time=3.021945e+00 dt=3.373720e-05
elapsed=3.029379e+03 cycle=93600 time=3.025354e+00 dt=3.406828e-05
elapsed=3.032574e+03 cycle=93700 time=3.028724e+00 dt=3.345436e-05
elapsed=3.035884e+03 cycle=93800 time=3.032026e+00 dt=3.274837e-05
elapsed=3.039082e+03 cycle=93900 time=3.035361e+00 dt=3.458256e-05
elapsed=3.042280e+03 cycle=94000 time=3.038658e+00 dt=3.305597e-05
elapsed=3.045594e+03 cycle=94100 time=3.042073e+00 dt=3.461594e-05
elapsed=3.048796e+03 cycle=94200 time=3.045459e+00 dt=3.219442e-05
elapsed=3.051997e+03 cycle=94300 time=3.048768e+00 dt=3.367051e-05
elapsed=3.055308e+03 cycle=94400 time=3.052165e+00 dt=3.390494e-05
elapsed=3.058506e+03 cycle=94500 time=3.055557e+00 dt=3.380924e-05
elapsed=3.061704e+03 cycle=94600 time=3.058937e+00 dt=3.299113e-05
elapsed=3.065013e+03 cycle=94700 time=3.062303e+00 dt=3.388370e-05
elapsed=3.068207e+03 cycle=94800 time=3.065663e+00 dt=3.310589e-05
elapsed=3.071402e+03 cycle=94900 time=3.068927e+00 dt=3.207415e-05
elapsed=3.074710e+03 cycle=95000 time=3.072073e+00 dt=3.081995e-05
elapsed=3.077904e+03 cycle=95100 time=3.075101e+00 dt=2.997098e-05
elapsed=3.081097e+03 cycle=95200 time=3.078100e+00 dt=3.007628e-05
elapsed=3.084408e+03 cycle=95300 time=3.081104e+00 dt=2.995040e-05
elapsed=3.087602e+03 cycle=95400 time=3.084092e+00 dt=2.989010e-05
elapsed=3.090797e+03 cycle=95500 time=3.087081e+00 dt=2.974557e-05
elapsed=3.094105e+03 cycle=95600 time=3.090108e+00 dt=3.074761e-05
elapsed=3.097297e+03 cycle=95700 time=3.093078e+00 dt=2.891019e-05
elapsed=3.100490e+03 cycle=95800 time=3.095934e+00 dt=2.874559e-05
elapsed=3.103682e+03 cycle=95900 time=3.098874e+00 dt=2.979446e-05
elapsed=3.106989e+03 cycle=96000 time=3.101873e+00 dt=3.061877e-05
elapsed=3.110178e+03 cycle=96100 time=3.104956e+00 dt=3.102984e-05
elapsed=3.113367e+03 cycle=96200 time=3.108157e+00 dt=3.314109e-05
elapsed=3.116670e+03 cycle=96300 time=3.111401e+00 dt=3.235640e-05
elapsed=3.119859e+03 cycle=96400 time=3.114580e+00 dt=3.111343e-05
elapsed=3.123047e+03 cycle=96500 time=3.117743e+00 dt=3.158461e-05
elapsed=3.126347e+03 cycle=96600 time=3.120938e+00 dt=3.335939e-05
elapsed=3.129537e+03 cycle=96700 time=3.124219e+00 dt=3.248710e-05
elapsed=3.132729e+03 cycle=96800 time=3.127447e+00 dt=3.217417e-05
elapsed=3.136033e+03 cycle=96900 time=3.130625e+00 dt=3.115340e-05
elapsed=3.139225e+03 cycle=97000 time=3.133690e+00 dt=3.018382e-05
elapsed=3.142418e+03 cycle=97100 time=3.136650e+00 dt=2.852149e-05
elapsed=3.145612e+03 cycle=97200 time=3.139437e+00 dt=2.784446e-05
elapsed=3.148920e+03 cycle=97300 time=3.142408e+00 dt=3.007907e-05
elapsed=3.152115e+03 cycle=97400 time=3.145419e+00 dt=3.033643e-05
elapsed=3.155310e+03 cycle=97500 time=3.148358e+00 dt=2.828952e-05
elapsed=3.158617e+03 cycle=97600 time=3.151025e+00 dt=2.499046e-05
elapsed=3.161812e+03 cycle=97700 time=3.153661e+00 dt=2.653037e-05
elapsed=3.165006e+03 cycle=97800 time=3.156317e+00 dt=2.653627e-05
elapsed=3.168200e+03 cycle=97900 time=3.158947e+00 dt=2.605594e-05
elapsed=3.171508e+03 cycle=98000 time=3.161493e+00 dt=2.485175e-05
elapsed=3.174703e+03 cycle=98100 time=3.163958e+00 dt=2.478333e-05
elapsed=3.177897e+03 cycle=98200 time=3.166506e+00 dt=2.612534e-05
elapsed=3.181090e+03 cycle=98300 time=3.169242e+00 dt=2.894904e-05
elapsed=3.184400e+03 cycle=98400 time=3.172183e+00 dt=2.914043e-05
elapsed=3.187595e+03 cycle=98500 time=3.175101e+00 dt=2.887993e-05
elapsed=3.190790e+03 cycle=98600 time=3.177976e+00 dt=2.902573e-05
elapsed=3.194099e+03 cycle=98700 time=3.180784e+00 dt=2.680552e-05
elapsed=3.197294e+03 cycle=98800 time=3.183389e+00 dt=2.591679e-05
elapsed=3.200491e+03 cycle=98900 time=3.186174e+00 dt=3.000472e-05
elapsed=3.203688e+03 cycle=99000 time=3.189370e+00 dt=3.296956e-05
elapsed=3.206999e+03 cycle=99100 time=3.192488e+00 dt=2.990826e-05
elapsed=3.210196e+03 cycle=99200 time=3.195534e+00 dt=3.098838e-05
elapsed=3.213394e+03 cycle=99300 time=3.198599e+00 dt=3.114162e-05
elapsed=3.216706e+03 cycle=99400 time=3.201671e+00 dt=2.901843e-05
elapsed=3.219902e+03 cycle=99500 time=3.204546e+00 dt=3.123376e-05
elapsed=3.223097e+03 cycle=99600 time=3.207656e+00 dt=3.091763e-05
elapsed=3.226409e+03 cycle=99700 time=3.210729e+00 dt=3.043939e-05
elapsed=3.229608e+03 cycle=99800 time=3.213750e+00 dt=3.015058e-05
elapsed=3.232807e+03 cycle=99900 time=3.216761e+00 dt=2.999643e-05
elapsed=3.236005e+03 cycle=100000 time=3.219739e+00 dt=2.960272e-05
elapsed=3.239316e+03 cycle=100100 time=3.222683e+00 dt=2.928811e-05
elapsed=3.242513e+03 cycle=100200 time=3.225595e+00 dt=2.902874e-05
elapsed=3.245707e+03 cycle=100300 time=3.228482e+00 dt=2.859004e-05
elapsed=3.249015e+03 cycle=100400 time=3.231319e+00 dt=2.828514e-05
elapsed=3.252209e+03 cycle=100500 time=3.234168e+00 dt=2.844035e-05
elapsed=3.255404e+03 cycle=100600 time=3.237027e+00 dt=2.885326e-05
elapsed=3.258599e+03 cycle=100700 time=3.239883e+00 dt=2.801539e-05
elapsed=3.261906e+03 cycle=100800 time=3.242737e+00 dt=2.962840e-05
elapsed=3.265097e+03 cycle=100900 time=3.245691e+00 dt=2.878933e-05
elapsed=3.268289e+03 cycle=101000 time=3.248537e+00 dt=2.777664e-05
elapsed=3.271601e+03 cycle=101100 time=3.251302e+00 dt=2.803246e-05
elapsed=3.274796e+03 cycle=101200 time=3.254048e+00 dt=2.646692e-05
elapsed=3.277992e+03 cycle=101300 time=3.256744e+00 dt=2.836785e-05
elapsed=3.281189e+03 cycle=101400 time=3.259640e+00 dt=2.962507e-05
elapsed=3.284497e+03 cycle=101500 time=3.262650e+00 dt=3.069524e-05
elapsed=3.287694e+03 cycle=101600 time=3.265724e+00 dt=3.076571e-05
elapsed=3.290893e+03 cycle=101700 time=3.268794e+00 dt=3.045517e-05
elapsed=3.294205e+03 cycle=101800 time=3.271801e+00 dt=2.965299e-05
elapsed=3.297404e+03 cycle=101900 time=3.274764e+00 dt=2.931279e-05
elapsed=3.300602e+03 cycle=102000 time=3.277672e+00 dt=2.902119e-05
elapsed=3.303914e+03 cycle=102100 time=3.280534e+00 dt=2.845810e-05
elapsed=3.307112e+03 cycle=102200 time=3.283378e+00 dt=2.831440e-05
elapsed=3.310309e+03 cycle=102300 time=3.286198e+00 dt=2.809475e-05
elapsed=3.313507e+03 cycle=102400 time=3.288994e+00 dt=2.797314e-05
elapsed=3.316817e+03 cycle=102500 time=3.291802e+00 dt=2.820360e-05
elapsed=3.320016e+03 cycle=102600 time=3.294639e+00 dt=2.842192e-05
elapsed=3.323214e+03 cycle=102700 time=3.297474e+00 dt=2.835502e-05
elapsed=3.326525e+03 cycle=102800 time=3.300299e+00 dt=2.793087e-05
elapsed=3.329723e+03 cycle=102900 time=3.303059e+00 dt=2.738540e-05
elapsed=3.332923e+03 cycle=103000 time=3.305812e+00 dt=2.749264e-05
elapsed=3.336123e+03 cycle=103100 time=3.308526e+00 dt=2.656310e-05
elapsed=3.339436e+03 cycle=103200 time=3.311161e+00 dt=2.625715e-05
elapsed=3.342634e+03 cycle=103300 time=3.313788e+00 dt=2.609506e-05
elapsed=3.345832e+03 cycle=103400 time=3.316351e+00 dt=2.489362e-05
elapsed=3.349032e+03 cycle=103500 time=3.318860e+00 dt=2.587189e-05
elapsed=3.352345e+03 cycle=103600 time=3.321647e+00 dt=2.965195e-05
elapsed=3.355545e+03 cycle=103700 time=3.324560e+00 dt=2.773932e-05
elapsed=3.358745e+03 cycle=103800 time=3.327175e+00 dt=2.522330e-05
elapsed=3.361945e+03 cycle=103900 time=3.329733e+00 dt=2.806459e-05
elapsed=3.365254e+03 cycle=104000 time=3.332404e+00 dt=2.541589e-05
elapsed=3.368450e+03 cycle=104100 time=3.334951e+00 dt=2.778302e-05
elapsed=3.371644e+03 cycle=104200 time=3.337777e+00 dt=2.800023e-05
elapsed=3.374956e+03 cycle=104300 time=3.340579e+00 dt=2.818975e-05
elapsed=3.378151e+03 cycle=104400 time=3.343328e+00 dt=2.708393e-05
elapsed=3.381344e+03 cycle=104500 time=3.346008e+00 dt=2.656357e-05
elapsed=3.384537e+03 cycle=104600 time=3.348649e+00 dt=2.635234e-05
elapsed=3.387843e+03 cycle=104700 time=3.351295e+00 dt=2.670702e-05
elapsed=3.391034e+03 cycle=104800 time=3.353993e+00 dt=2.711464e-05
elapsed=3.394226e+03 cycle=104900 time=3.356718e+00 dt=2.717194e-05
elapsed=3.397417e+03 cycle=105000 time=3.359490e+00 dt=2.829025e-05
elapsed=3.400722e+03 cycle=105100 time=3.362229e+00 dt=2.596389e-05
elapsed=3.403914e+03 cycle=105200 time=3.364725e+00 dt=2.487219e-05
elapsed=3.407106e+03 cycle=105300 time=3.367417e+00 dt=2.864372e-05
elapsed=3.410412e+03 cycle=105400 time=3.370288e+00 dt=2.845955e-05
elapsed=3.413604e+03 cycle=105500 time=3.373112e+00 dt=2.802139e-05
elapsed=3.416795e+03 cycle=105600 time=3.375839e+00 dt=2.665413e-05
elapsed=3.419986e+03 cycle=105700 time=3.378655e+00 dt=2.857399e-05
elapsed=3.423290e+03 cycle=105800 time=3.381505e+00 dt=2.858635e-05
elapsed=3.426478e+03 cycle=105900 time=3.384379e+00 dt=2.905618e-05
elapsed=3.429667e+03 cycle=106000 time=3.387266e+00 dt=2.873074e-05
elapsed=3.432969e+03 cycle=106100 time=3.390143e+00 dt=2.889200e-05
elapsed=3.436157e+03 cycle=106200 time=3.393058e+00 dt=2.918511e-05
elapsed=3.439344e+03 cycle=106300 time=3.395847e+00 dt=2.800550e-05
elapsed=3.442531e+03 cycle=106400 time=3.398605e+00 dt=2.735817e-05
elapsed=3.445833e+03 cycle=106500 time=3.401440e+00 dt=2.903282e-05
elapsed=3.449018e+03 cycle=106600 time=3.404271e+00 dt=2.709087e-05
elapsed=3.452204e+03 cycle=106700 time=3.407026e+00 dt=2.849304e-05
elapsed=3.455388e+03 cycle=106800 time=3.409834e+00 dt=2.781945e-05
elapsed=3.458687e+03 cycle=106900 time=3.412575e+00 dt=2.699818e-05
elapsed=3.461870e+03 cycle=107000 time=3.415265e+00 dt=2.681688e-05
elapsed=3.465053e+03 cycle=107100 time=3.417975e+00 dt=2.739917e-05
elapsed=3.468349e+03 cycle=107200 time=3.420725e+00 dt=2.740213e-05
elapsed=3.471531e+03 cycle=107300 time=3.423476e+00 dt=2.746028e-05
elapsed=3.474713e+03 cycle=107400 time=3.426216e+00 dt=2.710601e-05
elapsed=3.477895e+03 cycle=107500 time=3.428899e+00 dt=2.657329e-05
elapsed=3.481192e+03 cycle=107600 time=3.431530e+00 dt=2.612288e-05
elapsed=3.484376e+03 cycle=107700 time=3.434146e+00 dt=2.659126e-05
elapsed=3.487562e+03 cycle=107800 time=3.436847e+00 dt=2.751840e-05
elapsed=3.490751e+03 cycle=107900 time=3.439594e+00 dt=2.739966e-05
elapsed=3.494052e+03 cycle=108000 time=3.442455e+00 dt=2.998913e-05
elapsed=3.497240e+03 cycle=108100 time=3.445425e+00 dt=2.968672e-05
elapsed=3.500431e+03 cycle=108200 time=3.448413e+00 dt=2.989554e-05
elapsed=3.503738e+03 cycle=108300 time=3.451319e+00 dt=2.810385e-05
elapsed=3.506932e+03 cycle=108400 time=3.454179e+00 dt=2.869461e-05
elapsed=3.510125e+03 cycle=108500 time=3.457046e+00 dt=2.884810e-05
elapsed=3.513317e+03 cycle=108600 time=3.459940e+00 dt=2.902561e-05
elapsed=3.516622e+03 cycle=108700 time=3.462835e+00 dt=2.886219e-05
elapsed=3.519813e+03 cycle=108800 time=3.465703e+00 dt=2.867110e-05
elapsed=3.523005e+03 cycle=108900 time=3.468576e+00 dt=2.843131e-05
elapsed=3.526312e+03 cycle=109000 time=3.471412e+00 dt=2.903249e-05
elapsed=3.529504e+03 cycle=109100 time=3.474284e+00 dt=2.861329e-05
elapsed=3.532696e+03 cycle=109200 time=3.477001e+00 dt=2.613097e-05
elapsed=3.535891e+03 cycle=109300 time=3.479588e+00 dt=2.662211e-05
elapsed=3.539200e+03 cycle=109400 time=3.482494e+00 dt=2.971573e-05
elapsed=3.542397e+03 cycle=109500 time=3.485420e+00 dt=2.888811e-05
elapsed=3.545595e+03 cycle=109600 time=3.488273e+00 dt=2.815672e-05
elapsed=3.548904e+03 cycle=109700 time=3.491050e+00 dt=2.765061e-05
elapsed=3.552100e+03 cycle=109800 time=3.493825e+00 dt=2.797751e-05
elapsed=3.555296e+03 cycle=109900 time=3.496641e+00 dt=2.868282e-05
elapsed=3.558491e+03 cycle=110000 time=3.499519e+00 dt=2.886212e-05
elapsed=3.561798e+03 cycle=110100 time=3.502347e+00 dt=2.773377e-05
elapsed=3.564991e+03 cycle=110200 time=3.505112e+00 dt=2.787835e-05
elapsed=3.568183e+03 cycle=110300 time=3.507877e+00 dt=2.747517e-05
elapsed=3.571488e+03 cycle=110400 time=3.510767e+00 dt=3.007116e-05
elapsed=3.574679e+03 cycle=110500 time=3.513852e+00 dt=3.116855e-05
elapsed=3.577872e+03 cycle=110600 time=3.516957e+00 dt=3.098255e-05
elapsed=3.581179e+03 cycle=110700 time=3.520047e+00 dt=3.087497e-05
elapsed=3.584372e+03 cycle=110800 time=3.523071e+00 dt=2.921144e-05
elapsed=3.587563e+03 cycle=110900 time=3.526023e+00 dt=3.058147e-05
elapsed=3.590751e+03 cycle=111000 time=3.529095e+00 dt=3.097204e-05
elapsed=3.594051e+03 cycle=111100 time=3.532227e+00 dt=3.161359e-05
elapsed=3.597236e+03 cycle=111200 time=3.535439e+00 dt=3.250011e-05
elapsed=3.600424e+03 cycle=111300 time=3.538624e+00 dt=3.113942e-05
elapsed=3.603726e+03 cycle=111400 time=3.541696e+00 dt=3.065022e-05
elapsed=3.606917e+03 cycle=111500 time=3.544719e+00 dt=3.014036e-05
elapsed=3.610109e+03 cycle=111600 time=3.547667e+00 dt=2.861411e-05
elapsed=3.613415e+03 cycle=111700 time=3.550442e+00 dt=2.691411e-05
elapsed=3.616608e+03 cycle=111800 time=3.553103e+00 dt=2.650383e-05
elapsed=3.619800e+03 cycle=111900 time=3.555759e+00 dt=2.650261e-05
elapsed=3.622993e+03 cycle=112000 time=3.558425e+00 dt=2.626069e-05
elapsed=3.626301e+03 cycle=112100 time=3.561037e+00 dt=2.693868e-05
elapsed=3.629495e+03 cycle=112200 time=3.563751e+00 dt=2.640573e-05
elapsed=3.632689e+03 cycle=112300 time=3.566364e+00 dt=2.623941e-05
elapsed=3.635883e+03 cycle=112400 time=3.568906e+00 dt=2.449456e-05
elapsed=3.639191e+03 cycle=112500 time=3.571355e+00 dt=2.470102e-05
elapsed=3.642384e+03 cycle=112600 time=3.574045e+00 dt=2.818541e-05
elapsed=3.645579e+03 cycle=112700 time=3.577032e+00 dt=3.178797e-05
elapsed=3.648887e+03 cycle=112800 time=3.580176e+00 dt=3.089001e-05
elapsed=3.652083e+03 cycle=112900 time=3.583220e+00 dt=3.013372e-05
elapsed=3.655278e+03 cycle=113000 time=3.586190e+00 dt=2.888091e-05
elapsed=3.658472e+03 cycle=113100 time=3.589027e+00 dt=2.830138e-05
