
Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 32
Number of logical  levels of refinement = 3 (4 levels total)
Number of physical levels of refinement = 0 (1 levels total)
Number of parallel ranks = 1

Setup complete, executing task list(s)...

elapsed=1.233872e-02 cycle=0 time=0.000000e+00 dt=3.451540e-04
elapsed=3.333539e+01 cycle=33500 time=9.808918e+00 dt=3.026105e-04
elapsed=3.343495e+01 cycle=33600 time=9.839135e+00 dt=3.030755e-04
elapsed=3.353413e+01 cycle=33700 time=9.869331e+00 dt=2.975905e-04
elapsed=3.363351e+01 cycle=33800 time=9.899271e+00 dt=2.968745e-04
elapsed=3.373335e+01 cycle=33900 time=9.928938e+00 dt=2.974281e-04
elapsed=3.383298e+01 cycle=34000 time=9.958994e+00 dt=3.011589e-04
elapsed=3.393205e+01 cycle=34100 time=9.988652e+00 dt=2.910303e-04

Terminating on time limit
time=1.000000e+01 cycle=34140
tlim=1.000000e+01 nlim=-1

MeshBlock-cycles = 1092480
cpu time used  = 3.396669e+01
zone-cycles/cpu_second = 8.233798e+06
particle-updates/cpu_second = 0.000000e+00
